Datetime,Water Level (m)
2023-01-03 12:00:00,0.05830617
2023-01-03 13:00:00,0.3500071
2023-01-03 14:00:00,0.51958317
2023-01-03 15:00:00,0.517813
2023-01-03 16:00:00,0.3206027
2023-01-03 17:00:00,-0.0034850645
2023-01-03 18:00:00,-0.35983413
2023-01-03 19:00:00,-0.70486045
2023-01-03 20:00:00,-0.94326276
2023-01-03 21:00:00,-1.0456021
2023-01-03 22:00:00,-0.9096692
2023-01-03 23:00:00,-0.61057043
2023-01-04 00:00:00,-0.30540767
2023-01-04 01:00:00,-0.037409753
2023-01-04 02:00:00,0.13806254
2023-01-04 03:00:00,0.13725425
2023-01-04 04:00:00,-0.034699686
2023-01-04 05:00:00,-0.3192602
2023-01-04 06:00:00,-0.647823
2023-01-04 07:00:00,-0.95240146
2023-01-04 08:00:00,-1.2153828
2023-01-04 09:00:00,-1.2151419
2023-01-04 10:00:00,-0.95716035
2023-01-04 11:00:00,-0.6019939
2023-01-04 12:00:00,-0.20351712
2023-01-04 13:00:00,0.20186287
2023-01-04 14:00:00,0.46407777
2023-01-04 15:00:00,0.57826847
2023-01-04 16:00:00,0.50123984
2023-01-04 17:00:00,0.22821109
2023-01-04 18:00:00,-0.1283496
2023-01-04 19:00:00,-0.51136583
2023-01-04 20:00:00,-0.84886354
2023-01-04 21:00:00,-1.1083947
2023-01-04 22:00:00,-1.1738064
2023-01-04 23:00:00,-0.97961754
2023-01-05 00:00:00,-0.64156985
2023-01-05 01:00:00,-0.29470655
2023-01-05 02:00:00,0.005389255
2023-01-05 03:00:00,0.16701429
2023-01-05 04:00:00,0.12322768
2023-01-05 05:00:00,-0.10679145
2023-01-05 06:00:00,-0.44193953
2023-01-05 07:00:00,-0.80284023
2023-01-05 08:00:00,-1.1336619
2023-01-05 09:00:00,-1.301753
2023-01-05 10:00:00,-1.2439426
2023-01-05 11:00:00,-0.87199193
2023-01-05 12:00:00,-0.51164
2023-01-05 13:00:00,-0.08154903
2023-01-05 14:00:00,0.32644963
2023-01-05 15:00:00,0.5599523
2023-01-05 16:00:00,0.62593526
2023-01-05 17:00:00,0.4841088
2023-01-05 18:00:00,0.12827046
2023-01-05 19:00:00,-0.2808979
2023-01-05 20:00:00,-0.7042997
2023-01-05 21:00:00,-1.0779594
2023-01-05 22:00:00,-1.2894713
2023-01-05 23:00:00,-1.266764
2023-01-06 00:00:00,-0.94407564
2023-01-06 01:00:00,-0.5738159
2023-01-06 02:00:00,-0.20099752
2023-01-06 03:00:00,0.10279114
2023-01-06 04:00:00,0.16956224
2023-01-06 05:00:00,0.057202365
2023-01-06 06:00:00,-0.2448093
2023-01-06 07:00:00,-0.6013375
2023-01-06 08:00:00,-0.9413501
2023-01-06 09:00:00,-1.2979585
2023-01-06 10:00:00,-1.355242
2023-01-06 11:00:00,-1.1970853
2023-01-06 12:00:00,-0.7558906
2023-01-06 13:00:00,-0.37774086
2023-01-06 14:00:00,0.08368024
2023-01-06 15:00:00,0.4814018
2023-01-06 16:00:00,0.6783858
2023-01-06 17:00:00,0.6613251
2023-01-06 18:00:00,0.39638728
2023-01-06 19:00:00,-0.020157628
2023-01-06 20:00:00,-0.45246223
2023-01-06 21:00:00,-0.8566652
2023-01-06 22:00:00,-1.1731299
2023-01-06 23:00:00,-1.3147606
